authorid,0
88991725,1
89004994,1
89016637,1
89018470,2
89023084,1
89028522,1
89045186,1
89054234,1
89056710,2
89059658,1
89090410,1
89090713,1
89090786,1
89091735,1
89093296,1
89103748,1
89121677,7
89134504,1
89140693,3
89157943,1
89171481,1
89186138,1
89199331,1
89204753,1
89207181,1
89236778,1
89241268,1
89246881,1
89247748,2
89260329,1
89262231,1
89265689,2
89267317,1
89270822,1
89280928,1
89281929,2
89333756,1
89356020,1
89359468,2
89378778,1
89417685,3
89429273,1
89449460,1
89485281,1
89495699,1
89504302,2
89507264,1
89509610,1
89511037,1
89511699,1
89523125,1
89545127,1
89555756,1
89570428,1
89570686,1
89571627,1
89572321,1
89583148,1
89591687,1
89594167,1
89600513,1
89615223,1
89635081,1
89666363,1
89674661,1
89675517,1
89704471,1
89708463,1
89711246,1
89712216,1
89721132,1
89741898,1
89750563,1
89762440,1
89780350,1
89813797,1
89814299,1
89820172,2
89827429,1
89843190,3
89855604,1
89856766,1
89860405,1
89866387,1
89886759,1
89890133,3
89892460,1
89903811,2
89904638,1
89918933,1
89924751,1
89933535,1
89942851,1
89954520,1
89958471,1
89963071,1
89968024,1
89971337,1
89977465,1
89980409,1
89987905,1
89992516,1
89993117,1
90002167,1
90002703,1
90026606,2
90029056,1
90043512,1
90049550,1
90054639,1
90054648,1
90061655,1
90069006,1
90070363,1
90075148,1
90076842,1
90080089,1
90094763,1
90097646,1
90100607,1
90102449,1
90104898,1
90111830,2
90121528,1
90123537,1
90136522,1
90137165,4
90139756,1
90140313,1
90148415,1
90149398,1
90163278,1
90205314,1
90221219,1
90227282,2
90230624,1
90235377,1
90240028,1
90240146,1
90254553,1
90262205,1
90262436,1
90269003,1
90272871,1
90275536,1
90287577,1
90301155,1
90333401,1
90334801,1
90368708,2
90410859,1
90425381,1
90431185,2
90433447,1
90436372,1
90437554,1
90448194,1
90454404,1
90459153,1
90459821,1
90461824,1
90467469,1
90480405,1
90487541,1
90488843,1
90513508,1
90515179,1
90520607,1
90521344,1
90536527,1
90553824,1
90555819,1
90563574,1
90619141,1
90630252,2
90631830,1
90638610,1
90664920,1
90704479,1
90714615,1
90716724,1
90718176,1
90726949,1
90739149,1
90745780,3
90748992,1
90762865,1
90766940,1
90768187,1
90773791,1
90773902,1
90776767,1
90791662,1
90799728,1
90808085,1
90833706,1
90840812,1
90841478,4
90853017,2
90865876,2
90875085,1
90878186,1
90882340,1
90890986,1
90902272,1
90909974,2
90911011,1
90958313,2
90964324,1
90965785,4
90969519,1
90970960,1
90972540,1
90972805,2
90983104,1
90984734,1
90993717,1
91001662,1
91009922,2
91013607,1
91036637,1
91042911,1
91060830,1
91117630,1
91119265,1
91128618,1
91147345,1
91205035,1
91217453,1
91234459,1
91246733,1
91255079,1
91269142,16
91290536,1
91295213,1
91309565,1
91340977,1
91353860,4
91374773,1
91383149,1
91435699,1
91436120,1
91447928,1
91457105,1
91542144,1
91543563,1
91549683,3
91553356,1
91586945,2
91599575,1
91626479,1
91718378,1
91739296,1
91763854,1
91776429,1
91791997,1
91805874,3
91868230,1
91886695,1
91899029,1
91899968,1
91907640,1
91916733,1
91918607,3
91923620,1
91923693,1
91924869,1
91924884,2
91945836,1
91951602,1
91956362,2
91972787,1
91976154,1
91978033,1
91992723,1
91995183,3
92003299,1
92007769,1
92030182,1
92033612,1
92034238,1
92039515,1
92077890,1
92095621,1
92095720,1
92102117,1
92104289,1
92122116,1
92146715,1
92148538,5
92161674,1
92165659,1
92183277,1
92186360,1
92250686,1
92266019,1
92266020,1
92275395,1
92329551,5
92340612,1
92351120,1
92387212,1
92393277,1
92400655,2
92404864,1
92405197,1
92419168,1
92419662,1
92422713,1
92423189,1
92445168,2
92447292,1
92450135,2
92452451,1
92460981,1
92461451,1
92462701,1
92468125,1
92471008,1
92480907,1
92523151,3
92566528,1
92582490,1
92595356,1
92613044,1
92619724,1
92621060,1
92621098,1
92633145,4
92660691,9
92666183,1
92681573,1
92693742,2
92701189,2
92702125,1
92702276,1
92709235,1
92716077,2
92726817,1
92744560,1
92749945,1
92779309,2
92783033,1
92799535,1
92807548,1
92816666,1
92822886,1
92837695,1
92848112,1
92848911,1
92853318,1
92854073,1
92854533,1
92859723,1
92861741,1
92887576,2
92887925,3
92896059,2
92896952,1
92914065,1
92920961,1
92921862,1
92943431,1
92972370,1
92974231,1
92986767,1
92987782,1
92988017,1
92994851,2
93006732,1
93025403,2
93041446,1
93045609,1
93065262,3
93078653,1
93084956,1
93088812,1
93103662,2
93119198,1
93126282,1
93135877,1
93160857,1
93174483,5
93182443,1
93192602,1
93204176,1
93222014,1
93231783,1
93238054,1
93242167,1
93318142,1
93318347,1
93347511,1
93353108,1
93353252,1
93362190,1
93366400,1
93374673,1
93374681,1
93384936,1
93394210,1
93422197,1
93424477,1
93438710,1
93452551,1
93454045,1
93469552,1
93484398,1
93514543,1
93553060,1
93555184,1
93571827,1
93575156,1
93584228,2
93591357,1
93596028,3
93602971,2
93603743,1
93614615,1
93618129,1
93618677,1
93633925,1
93645996,1
93685148,1
93690595,1
93711511,1
93728539,2
93738273,1
93747217,1
93750354,1
93757896,1
93758713,1
93768810,11
93784133,1
93801111,1
93803248,1
93809600,1
93811144,1
93811740,2
93832996,1
93847855,1
93886897,2
93894852,1
93900417,1
93900535,1
93901895,1
93925973,1
93937308,1
93967457,1
93972621,1
93992331,1
94002566,1
94021033,2
94035244,1
94042851,1
94051097,1
94063500,1
94071871,1
94094648,1
94106850,2
94157837,1
94206607,1
94217552,1
94228656,1
94236296,1
94237407,1
94247472,1
94257164,1
94258850,1
94259691,1
94290272,1
94296609,1
94302511,1
94303026,1
94360833,1
94395014,1
94398251,1
94420614,1
94451829,3
94465765,1
94500147,1
94510122,2
94510137,2
94578365,1
94579263,1
94605121,1
94609149,1
94613443,1
94660564,1
94661999,1
94663743,1
94684850,2
94688673,1
94698236,1
94698814,1
94722754,1
94801681,1
94805190,2
94812404,1
94897125,1
94900006,1
94927688,1
94955378,1
94958383,2
94979764,1
94988080,1
95051439,1
95055206,5
95059593,1
95095474,1
95096769,1
95119037,1
95204072,1
95205128,1
95227431,1
95251830,1
95266142,3
95271535,1
95322871,1
95329799,1
95336797,1
95338382,1
95340164,3
95344170,2
95357433,1
95404142,1
95405125,1
95407950,1
95419276,1
95444098,2
95452396,1
95459226,2
95460807,1
95504218,1
95505191,1
95506329,1
95528042,1
95572710,1
95577348,1
95628736,1
95632103,1
95641418,1
95681022,2
95704048,4
95717966,1
95730778,1
95730816,2
95743023,2
95749117,1
95794303,1
95797333,1
95862939,1
95863108,1
95873209,1
95879618,1
95881877,2
95893347,1
95899651,1
95899779,1
95930534,1
95930559,1
95952564,1
95956513,1
95996888,1
96023068,1
96026965,1
96070535,1
96080076,3
96129930,1
96141606,1
96156866,2
96262566,1
96279649,1
96284779,1
96301418,1
96307836,1
96339254,2
96374437,1
96397067,1
96401360,1
96402255,1
96413727,1
96426599,1
96456733,1
96462559,1
96482918,1
96521675,2
96523461,1
96540608,1
96565926,1
96578774,1
96593192,1
96599574,1
96599575,2
96603611,1
96603931,1
96622798,1
96633793,1
96640721,1
96641652,1
96668091,3
96691381,1
96701098,1
96710667,1
96722577,1
96728928,1
96767484,1
96779907,2
96806997,2
96808474,1
96824730,1
96827201,1
96853476,4
96855471,1
96866484,1
96884962,1
96895348,1
96895380,1
96895912,1
96978782,1
96986792,1
96998548,1
96999065,1
96999077,1
97009622,2
97042228,1
97056096,1
97100264,5
97112341,1
97153073,1
97187209,1
97204924,1
97205224,1
97214017,1
97229908,1
97231644,1
97233415,1
97234041,1
97240684,1
97242527,1
97251468,1
97258982,1
97306284,1
97333323,1
97348133,1
97354360,1
97362676,2
97375393,1
97393346,3
97401958,1
97455325,1
97472637,1
97475069,1
97478722,1
97497779,1
97503903,1
97516082,1
97518293,1
97520420,1
97522134,1
97522173,2
97524061,1
97527510,1
97527536,1
97528242,2
97529979,1
97536821,1
97537437,1
97549328,1
97556059,1
97558034,2
97563006,1
97569165,1
97576375,1
97579413,1
97582993,1
97587615,1
97594729,1
97594744,2
97594784,1
97597897,2
97597915,1
97598888,3
97600164,1
97604760,1
97606745,1
97610749,1
97611540,1
97614847,1
97615186,1
97620379,4
97623802,1
97628570,1
97629484,1
97642229,3
97648874,1
97654268,1
97654577,1
97655203,1
97657299,1
97672105,1
97685399,2
97692042,1
97702983,2
97713569,1
97717187,2
97717212,1
97729635,1
97740251,1
97741120,1
97760865,1
97768236,1
97773539,1
97775307,1
97775595,1
97784101,1
97784505,1
97786456,1
97791350,1
97793167,1
97800217,1
97800957,1
97801344,1
97807790,1
97807824,1
97818814,1
97818825,1
97824603,1
97825296,1
97830573,1
97835042,1
97847334,1
97866501,1
97880834,1
97882151,1
97882394,1
97897497,2
97902053,2
97908423,1
97914558,1
97931269,1
97939094,1
97943182,1
97946526,1
97948976,1
97949356,1
97950243,1
97955170,1
97971522,1
97976895,1
97980433,1
97990160,1
97993719,1
97996718,2
98012005,1
98026336,1
98026340,2
98030074,1
98034063,1
98045954,1
98049679,1
98050388,1
98051554,1
98057309,2
98075317,1
98078081,2
98078934,2
98083016,1
98084627,1
98089930,1
98102517,1
98112469,1
98112822,1
98123372,1
98126421,1
98126557,1
98132341,1
98133092,1
98141158,1
98143019,4
98143629,1
98144551,1
98149637,1
98155858,3
98160457,1
98177710,1
98177768,2
98177814,11
98183307,1
98201466,1
98205857,1
98220533,4
98222793,1
98223915,1
98228068,1
98230086,1
98230651,1
98232756,4
98234765,1
98235381,1
98238087,1
98243753,1
98243766,1
98243944,1
98254755,3
98256743,1
98258939,6
98263190,1
98264506,1
98264606,1
98269290,1
98271906,1
98272568,1
98273082,1
98273197,1
98273347,1
98277111,1
98279644,1
98280174,1
98280253,6
98285513,4
98285519,2
98286351,1
98289727,1
98294514,1
98310638,1
98320138,1
98334506,1
98335103,1
98336690,1
98341775,1
98343431,1
98343844,2
98346270,1
98347440,2
98350705,1
98353454,1
98374928,1
98380253,1
98380283,1
98380615,3
98393459,1
98401761,1
98401916,1
98409777,3
98411356,1
98418177,1
98419684,1
98443092,1
98457362,3
98460390,1
98460469,1
98460486,1
98460504,1
98480507,1
98482053,1
98482078,1
98489416,1
98491350,1
98492430,1
98492542,1
98493634,1
98498102,1
98498212,3
98503558,1
98514202,2
98519439,1
98520425,2
98528911,1
98536322,10
98558320,1
98558611,1
98566535,1
98585032,1
98635471,1
98640493,1
98652724,1
98655520,1
98662613,2
98674909,1
98684933,1
98693119,1
98694949,1
98703980,2
98711713,1
98725872,1
98726728,1
98742589,1
98746727,1
98753394,1
98755209,1
98756666,8
98758720,5
98764919,1
98765225,1
98770078,1
98772624,1
98799003,1
98808306,1
98810866,1
98820569,1
98825282,1
98828088,1
98844340,1
98862270,1
98865222,1
98868534,1
98899797,1
98901607,2
98902616,1
98906374,1
98913666,1
98920799,1
100462868,1
100468503,2
100470867,2
100477982,1
100490345,1
100502489,1
100508434,1
100508436,2
100514330,1
100516201,2
100516590,1
100519060,1
100522226,1
100545335,1
100545407,1
100557961,1
100565703,1
100566437,1
100575617,1
100576986,2
100581231,1
100582099,1
100588507,1
100591428,1
100602595,1
100604753,1
100616949,1
100624113,1
100627129,1
100630765,1
100640048,1
100652256,1
100653322,1
100653935,1
100654905,2
100659227,1
100664938,1
100669743,2
100681690,2
100683845,1
100707516,1
100708972,1
100715538,1
100729663,1
100739542,2
100739830,1
100740035,2
100747185,1
100755980,1
100759981,1
100769021,1
100775859,2
100781843,2
100782099,1
100783429,1
100793386,1
100803285,1
100805156,1
100811091,2
100817867,1
100826571,1
100832735,1
100833069,1
100833170,1
100839432,1
100855286,1
100859287,1
100869389,1
100876000,1
100876865,1
100879671,1
100884492,1
100888795,1
100888888,1
100890983,1
100891712,1
100895931,1
100896506,2
100896512,1
100900801,1
100906949,1
100927332,1
100927803,2
100932425,1
100944734,1
100945989,1
100949704,1
100953200,1
100956078,1
100959109,1
100965035,1
100967159,1
100972138,1
100984698,1
100988576,1
100992982,1
100993331,1
100996634,3
101002663,4
101011302,1
101011639,1
101016569,1
101030479,1
101045543,1
101055746,1
101066655,1
101069272,1
101079926,1
101080596,1
101082053,1
101084547,1
101085204,1
101098679,1
101099752,1
101103346,1
101103537,1
101106383,1
101110442,1
101124759,1
101136540,1
101148405,1
101150584,1
101156341,1
101160062,1
101160705,1
101170081,1
101178442,1
101179619,1
101180427,1
101188725,1
101193275,1
101199553,3
101201371,1
101205062,1
101206696,1
101211589,1
101227077,1
101239523,1
101246507,1
101247384,1
101262457,1
101271239,1
101274182,1
101274708,1
101277445,2
101290348,1
101312230,1
101313923,1
101321464,1
101321960,1
101338742,1
101347456,1
101355611,1
101361916,1
101362590,2
101377061,1
101378057,1
101392317,1
101393309,1
101405494,1
101423461,1
101455697,1
101457473,4
101462108,1
101472905,1
101473645,1
101486331,1
101487852,1
101489025,1
101501215,1
101506578,1
101515898,1
101516160,1
101531327,1
101533010,1
101534883,1
101535191,1
101564476,1
101574308,1
101577633,2
101586650,1
101586854,1
101592246,1
101592953,2
101612282,1
101616402,1
101637555,1
101641704,1
101643752,3
101646742,2
101648125,1
101653155,1
101654579,1
101655391,1
101660162,1
101665421,1
101667855,1
101668216,2
101671931,1
101676287,1
101686602,1
101687249,1
101687348,1
101701598,1
101704774,2
101705295,2
101709908,2
101709917,2
101717730,1
101725865,2
101726081,1
101739436,1
101740486,1
101749932,1
101751187,1
101753330,1
101767231,1
101785468,1
101790228,1
101799806,1
101818960,1
101829183,8
101842414,1
101844658,1
101847684,1
101855073,1
101880623,1
101886723,1
101894077,1
101929152,1
101930534,1
101944819,1
101947437,1
101955643,1
101968765,1
101999992,1
102014181,1
102028364,1
102040826,1
102053193,2
102060701,1
102073200,1
102076868,1
102082140,1
102083558,1
102087487,1
102089949,1
102094727,1
102099006,1
102110243,1
102118923,1
102128037,1
102129992,2
102142915,1
102161257,1
102168606,1
102179305,2
102207986,1
102219867,1
102223136,1
102224542,1
102227725,1
102227946,1
102230404,1
102234965,1
102239526,1
102249377,2
102252372,6
102253939,1
102257532,1
102257779,1
102270105,1
102281182,2
102283634,1
102284939,1
102288556,1
102294746,1
102295015,1
102307333,1
102309111,2
102309529,1
102309947,1
102314751,1
102316900,1
102320235,5
102323721,1
102328938,1
102329059,1
102333362,2
102335445,1
102360012,3
102361085,2
102361170,1
102362511,1
102365723,1
102388768,1
102403585,1
102411411,2
102412642,1
102420612,1
102421494,1
102424067,2
102425124,1
102425453,2
102425592,1
102430141,1
102431425,1
102432931,4
102442672,2
102446355,10
102459240,1
102461407,1
102467100,1
102471415,1
102471923,1
102472101,1
102473222,1
102485516,1
102485760,1
102489044,1
102492878,1
102499616,1
102517285,8
102536437,1
102538922,1
102541596,1
102548904,1
102551585,1
102554860,1
102557364,2
102561590,1
102568025,1
102569267,1
102570681,1
102571261,1
102583371,2
102587063,1
102590513,3
102604362,2
102609418,2
102623966,1
102628601,3
102636815,1
102639100,1
102640965,1
102641057,1
102642891,1
102643311,1
102648923,1
102661341,1
102663715,1
102665954,1
102671170,1
102678651,1
102679833,3
102680297,1
102684122,6
102686623,1
102687962,1
102689725,1
102690737,1
102691028,1
102696136,2
102700385,1
102708123,1
102717715,1
102724040,1
102727834,1
102728796,1
102732208,1
102745528,1
102753863,1
102753927,1
102754720,1
102756770,2
102773016,1
102773182,1
102778436,1
102780514,1
102781535,1
102786504,1
102786751,1
102788718,1
102791923,1
102804035,2
102811815,10
102826658,1
102836004,1
102842054,1
102847629,1
102848700,1
102852188,1
102853656,2
102867690,1
102867713,1
102868405,1
102872073,1
102873371,1
102875933,1
102886211,1
102895699,1
102896535,1
102902829,1
102925442,1
102929379,1
102942618,1
102944679,1
102947943,2
102950293,1
102955418,1
102958497,1
102968558,1
102983910,1
102987199,1
102989781,1
102993876,1
102998435,1
102998695,1
102999735,1
103010511,1
103010548,1
103010565,1
103010625,1
103011933,1
103014870,1
103017546,1
103022230,1
103030158,1
103030893,1
103036137,1
103036997,1
103048180,6
103054850,2
103060139,1
103069428,1
103073143,4
103078901,1
103082178,1
103085832,1
103092106,1
103094950,1
103097506,1
103099983,1
103101969,1
103104821,1
103111698,1
103113328,1
103120955,1
103122978,1
103123143,1
103146862,1
103151233,1
103151634,1
103154527,1
103155666,1
103165618,1
103173116,1
103174249,1
103176477,1
103179397,1
103183394,1
103197266,1
103204798,1
103219375,1
103228844,1
103237733,1
103242455,1
103244043,1
103245682,3
103252583,1
103252878,1
103275096,1
103278323,1
103278467,2
103282530,1
103300386,2
103301798,1
103302856,1
103303283,1
103307791,1
103307888,2
103307895,1
103307910,3
103311621,1
103314098,1
103316281,1
103319024,1
103330496,1
103340106,1
103357957,1
103381021,1
103391520,1
103399783,1
103402053,1
103404553,3
103418643,1
103418720,1
103422290,1
103425198,1
103433355,1
103450030,1
103451404,1
103461216,2
103483738,2
103483742,1
103485285,1
103496314,1
103500144,1
103500153,1
103510862,1
103512665,1
103516685,1
103517497,1
103524553,3
103525147,1
103525968,2
103527295,3
103545475,1
103547810,1
103553600,1
103560175,1
103564354,1
103566147,3
103567432,2
103569729,1
103570616,1
103571514,1
103576354,1
103579359,1
103583159,2
103594348,1
103595024,1
103601799,1
103603255,1
103618799,1
103621130,1
103629806,1
103634326,1
103636572,1
103642009,1
103642529,1
103653907,1
103677014,1
103680552,1
103681415,1
103682620,1
103685043,1
103685390,2
103688818,1
103689375,1
103696788,1
103698134,1
103702317,2
103706856,1
103710547,2
103717726,3
103731594,1
103739789,1
103745893,1
103750594,1
103750709,1
103754967,2
103773564,1
103774486,1
103784727,1
103790504,1
103796092,1
103802032,2
103805587,1
103805936,1
103809273,1
103811536,1
103817340,1
103837768,1
103849272,1
103855850,1
103876904,1
103879731,1
103882358,1
103884244,1
103887668,1
103900581,1
103904676,1
103913337,1
103916668,1
103916884,1
103917092,1
103927345,1
103928987,1
103931166,1
103941604,1
103949499,1
103972450,1
103978057,1
103988906,1
104027351,1
104031520,1
104033932,2
104037450,1
104059626,1
104071375,1
104075739,1
104077254,1
104092763,1
104104246,1
104111295,1
104112378,1
104117052,2
104127964,1
104128958,1
104132255,1
104138391,3
104155411,1
104162910,1
104162954,1
104178174,1
104178882,1
104182960,2
104188062,1
104206126,1
104208035,1
104209949,1
104216772,1
104219880,1
104233475,1
104235312,1
104236766,1
104236940,1
104241386,1
104242694,1
104246822,1
104248903,1
104256094,1
104268348,1
104275414,1
104276118,1
104288309,1
104289918,1
104297294,1
104302434,2
104322302,1
104323516,1
104328879,1
104332862,1
104333826,1
104335204,1
104336280,2
104341115,1
104346939,1
104355405,1
104355799,1
104360478,1
104365190,1
104375103,1
104375644,1
104379573,1
104381747,1
104382882,1
104382958,1
104383314,1
104387308,1
104387774,1
104389801,1
104393184,2
104414150,1
104416564,1
104418260,1
104424084,1
104424523,1
104428775,1
104433686,1
104444594,1
104444764,2
104447493,2
104454124,1
104462976,2
104466265,1
104479540,1
104483661,1
104483914,2
104485819,1
104492007,1
104492131,1
104501789,4
104505217,1
104512706,1
104517221,1
104534924,1
104535529,1
104559506,1
104575967,4
104580002,1
104580730,1
104610936,1
104611809,1
104673506,1
104675108,1
104690583,1
104706163,1
104745587,1
104752479,1
104753932,1
104782577,1
104795382,1
104803042,2
104823998,1
104832894,2
104854228,1
104863800,1
104884254,1
104886118,1
104892101,1
104898894,1
104920604,1
104931340,1
104931735,1
104958799,1
104981112,1
104983620,2
104997593,1
104998244,1
105033100,1
105053803,3
107584505,1
107584621,1
107598106,3
107600029,1
107621684,1
107630542,3
107637539,1
107646330,1
107646931,1
107648227,1
107658162,1
107681135,1
107692583,1
107717257,1
107725986,1
107760992,1
107783401,2
107783734,1
107799665,1
107801878,2
107818776,1
107825112,1
107836313,1
107891404,1
107892547,2
107936553,1
107945080,1
107955866,1
107973285,1
107973475,1
107983096,1
107990467,1
108026232,1
108044239,1
108053318,1
108054326,1
108056624,1
108057223,2
108071752,1
108075584,1
108085542,9
108098245,2
108102056,1
108108987,1
108119673,1
108137304,1
108148310,2
108158863,1
108174453,1
108177386,1
108186460,1
108197474,1
